                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      917                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.5189413242489880E+002                  2.5189413242489880E+002                  4.3835955591850349E+005                  1.0867701640458226E+004                  1.8074282155292217E-002                  4.5262943462083442E+001                  2.0000000000000000E-099                  0.0000000000000000E+000                  2.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  4.5000000000000007E-001                  1.1002518941324251E+000                  9.9999999999999995E-007                  2.1999913385021030E-099                  0.0000000000000000E+000                  2.1999913385021030E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5012594706621243E-001                  4.9511335235959159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3184758713842339E+001                  1.4513307381738594E+005                  1.0124053185601018E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2223075840150224E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.9491742734119864E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                     769                  8.1152089295381324E-001                 -2.3047662450410349E+000                  8.7903448104512947E+000                  6.5025014999893056E+000                  2.3258606920615851E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3027102164516217E-069                  7.3027102164516217E-069                  3.6513551082258111E+029                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     770                  8.0784825466928900E-001                 -2.3067138816053894E+000                  8.7890791997467996E+000                  6.5105150315776337E+000                  2.3269212802819212E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  7.3027102164516217E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     771                  8.0417561638476465E-001                 -2.3086517428044462E+000                  8.7877743232014129E+000                  6.5185156042020003E+000                  2.3279810880301131E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4551626177484779E-069                  7.4551626177484779E-069                  7.4551626177484779E-069                  7.4551626177484779E-069                  7.4551626177484779E-069                  7.4551626177484779E-069                  7.4551626177484779E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     772                  8.0042630758902267E-001                 -2.3106203302787498E+000                  8.7857409105155213E+000                  6.5305040741347726E+000                  2.3295709201186234E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5064651481549566E-068                  7.5323257407747831E+030                  1.5064651481549566E-068                  1.5064651481549566E-068                  1.5064651481549566E-068                  6.7790931666973050E+030                  1.5064651481549566E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     773                  7.9285007710276945E-001                 -2.3145697667194249E+000                  8.7828837359158740E+000                  6.5464309902671953E+000                  2.3316861216700481E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5375140298611290E-068                  1.5375140298611290E-068                  1.5375140298611290E-068                  7.6875701493056452E+029                  1.5375140298611290E-068                  1.5375140298611290E-068                  1.5375140298611290E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     774                  7.8511769731267411E-001                 -2.3185635336119450E+000                  8.7806295160394008E+000                  6.5583346734184991E+000                  2.3332693150180212E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7656514348100792E-069                  7.7656514348100792E-069                  7.7656514348100792E-069                  7.7656514348100792E-069                  7.7656514348100792E-069                  7.7656514348100792E-069                  7.7656514348100792E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     775                  7.8121223921309035E-001                 -2.3205672877028554E+000                  8.7782822728660594E+000                  6.5701907552959922E+000                  2.3348481751074615E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5847217227885790E-068                  1.5847217227885790E-068                  1.5847217227885790E-068                  1.5847217227885790E-068                  1.5847217227885790E-068                  1.5847217227885790E-068                  1.5847217227885790E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     776                  7.7324244512716456E-001                 -2.3246303444389245E+000                  8.7758205290949043E+000                  6.5820810719448231E+000                  2.3364335240620242E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0833142403473371E-069                  8.0833142403473371E-069                  4.0416571201736685E+030                  8.0833142403473371E-069                  8.0833142403473371E-069                  8.0833142403473371E-069                  3.6374914081563020E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     777                  7.6917722982147418E-001                 -2.3266899956178042E+000                  8.7741268271932711E+000                  6.5899729488229593E+000                  2.3374868467371737E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0833142403472166E-069                  8.0833142403472166E-069                  8.0833142403472166E-069                  8.0833142403472166E-069                  4.0416571201736088E+029                  8.0833142403472166E-069                  8.0833142403472166E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     778                  7.6511201451578403E-001                 -2.3287414814993808E+000                  8.7715057204087525E+000                  6.6017579083129929E+000                  2.3390613657875946E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6489434893167892E-068                  1.6489434893167892E-068                  1.6489434893167892E-068                  1.6489434893167892E-068                  1.6489434893167892E-068                  1.6489434893167892E-068                  1.6489434893167892E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     779                  7.5681923990418987E-001                 -2.3329025746180401E+000                  8.7678380619462359E+000                  6.6174712870856638E+000                  2.3411637470509334E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6815524763493230E-068                  1.6815524763493230E-068                  1.6815524763493230E-068                  1.6815524763493230E-068                  1.6815524763493230E-068                  1.6815524763493230E-068                  1.6815524763493230E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     780                  7.4836246999407574E-001                 -2.3371152597797447E+000                  8.7639819505777687E+000                  6.6331378860649322E+000                  2.3432633390705078E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7144775830689055E-068                  1.7144775830689055E-068                  1.7144775830689055E-068                  8.5723879153445271E+030                  1.7144775830689055E-068                  1.7144775830689055E-068                  1.7144775830689055E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     781                  7.3974011497394598E-001                 -2.3413813652177544E+000                  8.7609675487436451E+000                  6.6448690431737010E+000                  2.3448379085187856E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9135639463697970E+030                  8.6968087697106602E-069                  8.6968087697106602E-069                  8.6968087697106602E-069                  8.6968087697106602E-069                  4.3484043848553304E+029                  8.6968087697106602E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     782                  7.3536636442187409E-001                 -2.3435349890137029E+000                  8.7588996236461245E+000                  6.6526670814964701E+000                  2.3458856442097172E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7802458775504680E-069                  8.7802458775504680E-069                  8.7802458775504680E-069                  8.7802458775504680E-069                  8.7802458775504680E-069                  8.7802458775504680E-069                  8.7802458775504680E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     783                  7.3095065214497412E-001                 -2.3457026956297540E+000                  8.7567850219004448E+000                  6.6604533909377892E+000                  2.3469326973875553E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8640386601873989E-069                  8.8640386601873989E-069                  8.8640386601873989E-069                  8.8640386601873989E-069                  8.8640386601873989E-069                  8.8640386601873989E-069                  8.8640386601873989E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     784                  7.2649279926926102E-001                 -2.3478847407726215E+000                  8.7546238319836913E+000                  6.6682279865804350E+000                  2.3479790714159925E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9481772532228350E-069                  8.9481772532228350E-069                  8.9481772532228350E-069                  8.9481772532228350E-069                  4.4740886266114175E+030                  8.9481772532228350E-069                  8.9481772532228350E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     785                  7.2199263188169838E-001                 -2.3500813866704551E+000                  8.7524161017873041E+000                  6.6759908962006262E+000                  2.3490247696875155E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0326513898252940E-069                  4.0646931254213820E+030                  9.0326513898252940E-069                  9.0326513898252940E-069                  9.0326513898252940E-069                  9.0326513898252940E-069                  4.5163256949126473E+029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     786                  7.1744998123258741E-001                 -2.3522929022363037E+000                  8.7501617514889745E+000                  6.6837421703554751E+000                  2.3500697956257468E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1174503738974240E-069                  9.1174503738974240E-069                  9.1174503738974240E-069                  9.1174503738974240E-069                  9.1174503738974240E-069                  9.1174503738974240E-069                  9.1174503738974240E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     787                  7.1286468395145064E-001                 -2.3545195631825249E+000                  8.7478605237032774E+000                  6.6914818865434018E+000                  2.3511141526869000E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2025630811275965E-069                  9.2025630811275965E-069                  9.2025630811275965E-069                  9.2025630811275965E-069                  9.2025630811275965E-069                  9.2025630811275965E-069                  9.2025630811275965E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     788                  7.0823658226238739E-001                 -2.3567616521212247E+000                  8.7455119545463553E+000                  6.6992101500547072E+000                  2.3521578443598600E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2879779319272022E-069                  9.2879779319272022E-069                  9.2879779319272022E-069                  9.2879779319272022E-069                  9.2879779319272022E-069                  4.6439889659636007E+030                  9.2879779319272022E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     789                  7.0356552421303942E-001                 -2.3590194586601729E+000                  8.7431153439817439E+000                  6.7069270945643868E+000                  2.3532008741651804E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3736828953507015E-069                  9.3736828953507015E-069                  4.2181573029078155E+030                  9.3736828953507015E-069                  9.3736828953507015E-069                  9.3736828953507015E-069                  9.3736828953507015E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     790                  6.9885136390158420E-001                 -2.3612932795030637E+000                  8.7406696321962478E+000                  6.7146328930554615E+000                  2.3542432456523162E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7298327264316358E+029                  9.4596654528632718E-069                  9.4596654528632718E-069                  9.4596654528632718E-069                  9.4596654528632718E-069                  9.4596654528632718E-069                  9.4596654528632718E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     791                  6.9409396172195081E-001                 -2.3635834184893691E+000                  8.7381734822017965E+000                  6.7223277440216442E+000                  2.3552849623952010E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5459126101745897E-069                  9.5459126101745897E-069                  9.5459126101745897E-069                  9.5459126101745897E-069                  9.5459126101745897E-069                  9.5459126101745897E-069                  9.5459126101745897E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     792                  6.8929318460308475E-001                 -2.3658901867145357E+000                  8.7356252503742713E+000                  6.7300118713549262E+000                  2.3563260279863663E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6324108549846573E-069                  9.6324108549846573E-069                  9.6324108549846573E-069                  9.6324108549846573E-069                  9.6324108549846573E-069                  9.6324108549846573E-069                  4.8162054274923286E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     793                  6.8444890626946175E-001                 -2.3682139026479954E+000                  8.7330230344992419E+000                  6.7376855156521591E+000                  2.3573664460297195E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7191461683512427E-069                  9.7191461683512427E-069                  9.7191461683512427E-069                  4.3736157757580589E+030                  9.7191461683512427E-069                  9.7191461683512427E-069                  9.7191461683512427E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     794                  6.7956100749588588E-001                 -2.3705548923088537E+000                  8.7303646775095665E+000                  6.7453489310372508E+000                  2.3584062201323039E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061039822810285E-069                  4.9030519911405143E+029                  9.8061039822810285E-069                  9.8061039822810285E-069                  9.8061039822810285E-069                  9.8061039822810285E-069                  9.8061039822810285E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
                                     795                  6.7462937638361486E-001                 -2.3729134894591875E+000                  8.7276479906225521E+000                  6.7530023599310205E+000                  2.3594453538952973E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8932691907379951E-069                  9.8932691907379951E-069                  9.8932691907379951E-069                  9.8932691907379951E-069                  9.8932691907379951E-069                  9.8932691907379951E-069                  9.8932691907379951E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8045757490560675E+001 
